"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1807",0.045662100456621,0.0593607305936073,0.0593607305936073,0.100456621004566,0.0593607305936073,0.045662100456621,0.0593607305936073,0.045662100456621,0.045662100456621,0.045662100456621,0.0730593607305936,0.0730593607305936,0.045662100456621,0.182648401826484,0.0593607305936073
"1808",0.0497512437810945,0.0497512437810945,0.0497512437810945,0.139303482587065,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.124378109452736,0.0646766169154229
"1809",0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0772946859903382,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0628019323671498,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.14975845410628,0.0628019323671498
"1810",0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.095959595959596,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.111111111111111,0.0505050505050505
"1811",0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0505050505050505,0.0808080808080808,0.0656565656565657,0.0656565656565657,0.0808080808080808,0.141414141414141,0.0505050505050505
"1812",0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0989583333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.145833333333333,0.0520833333333333
"1813",0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.116402116402116,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.195767195767196,0.0529100529100529
"1814",0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.222222222222222,0.0628019323671498
"1815",0.0791666666666667,0.0416666666666667,0.104166666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0666666666666667,0.0541666666666667,0.0541666666666667,0.0416666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.229166666666667,0.0416666666666667
"1816",0.0522088353413655,0.0522088353413655,0.100401606425703,0.0642570281124498,0.0401606425702811,0.0642570281124498,0.0883534136546185,0.0642570281124498,0.0522088353413655,0.0401606425702811,0.0401606425702811,0.0642570281124498,0.0642570281124498,0.14859437751004,0.0642570281124498
"1817",0.0675105485232068,0.0421940928270042,0.080168776371308,0.0675105485232068,0.0421940928270042,0.0675105485232068,0.143459915611814,0.080168776371308,0.0548523206751055,0.0548523206751055,0.0548523206751055,0.0421940928270042,0.0548523206751055,0.0928270042194093,0.0548523206751055
"1818",0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0490196078431373,0.0931372549019608,0.122549019607843,0.107843137254902,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0637254901960784,0.0784313725490196,0.0490196078431373,0.0637254901960784
"1819",0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.105555555555556,0.0888888888888889,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0722222222222222
"1820",0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.105555555555556,0.0722222222222222
"1821",0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0989583333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0833333333333333,0.0833333333333333
"1822",0.0610328638497653,0.0469483568075117,0.0892018779342723,0.0610328638497653,0.0610328638497653,0.0610328638497653,0.0610328638497653,0.0469483568075117,0.117370892018779,0.0469483568075117,0.0469483568075117,0.0751173708920188,0.0469483568075117,0.103286384976526,0.0751173708920188
"1823",0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0761904761904762,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0761904761904762,0.104761904761905,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0476190476190476,0.0904761904761905,0.0761904761904762
"1824",0.0577777777777778,0.0444444444444444,0.0711111111111111,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0977777777777778,0.0977777777777778,0.0577777777777778,0.0711111111111111,0.111111111111111,0.0577777777777778,0.0844444444444444,0.0577777777777778
"1825",0.043859649122807,0.043859649122807,0.0833333333333333,0.0570175438596491,0.043859649122807,0.043859649122807,0.0701754385964912,0.149122807017544,0.0964912280701754,0.043859649122807,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.109649122807018,0.043859649122807
"1826",0.0692640692640693,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.16017316017316,0.108225108225108,0.0822510822510823,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.0692640692640693,0.0562770562770563
"1827",0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0619047619047619,0.0904761904761905,0.0619047619047619,0.0619047619047619,0.104761904761905,0.0619047619047619,0.104761904761905,0.0619047619047619
"1828",0.0476190476190476,0.0619047619047619,0.0619047619047619,0.0904761904761905,0.0904761904761905,0.0619047619047619,0.0476190476190476,0.104761904761905,0.0619047619047619,0.0619047619047619,0.0619047619047619,0.0761904761904762,0.0619047619047619,0.0619047619047619,0.0476190476190476
"1829",0.045045045045045,0.0720720720720721,0.0990990990990991,0.126126126126126,0.0585585585585586,0.0585585585585586,0.045045045045045,0.045045045045045,0.045045045045045,0.0720720720720721,0.045045045045045,0.0990990990990991,0.045045045045045,0.0855855855855856,0.0585585585585586
"1830",0.0432900432900433,0.0692640692640693,0.0692640692640693,0.0822510822510823,0.0562770562770563,0.0692640692640693,0.0562770562770563,0.108225108225108,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.134199134199134,0.0432900432900433,0.0692640692640693,0.0562770562770563
"1831",0.0562770562770563,0.0562770562770563,0.0692640692640693,0.0952380952380952,0.0432900432900433,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0692640692640693,0.0432900432900433,0.0562770562770563,0.199134199134199,0.0562770562770563,0.0432900432900433,0.0562770562770563
"1832",0.0666666666666667,0.0416666666666667,0.0416666666666667,0.0791666666666667,0.0541666666666667,0.0416666666666667,0.0541666666666667,0.0916666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.229166666666667,0.0666666666666667,0.0541666666666667,0.0416666666666667
"1833",0.0570175438596491,0.043859649122807,0.043859649122807,0.043859649122807,0.043859649122807,0.043859649122807,0.0570175438596491,0.0964912280701754,0.0964912280701754,0.043859649122807,0.043859649122807,0.228070175438596,0.0701754385964912,0.043859649122807,0.043859649122807
"1834",0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0740740740740741,0.0462962962962963,0.0601851851851852,0.240740740740741,0.0601851851851852,0.0462962962962963,0.0462962962962963
"1835",0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.238095238095238,0.0692640692640693,0.0692640692640693,0.0562770562770563
"1836",0.0396825396825397,0.0753968253968254,0.0515873015873016,0.111111111111111,0.0515873015873016,0.0396825396825397,0.0515873015873016,0.0396825396825397,0.0515873015873016,0.0396825396825397,0.0634920634920635,0.194444444444444,0.0634920634920635,0.0873015873015873,0.0396825396825397
"1837",0.0387596899224806,0.0387596899224806,0.0503875968992248,0.131782945736434,0.062015503875969,0.0503875968992248,0.0503875968992248,0.0387596899224806,0.062015503875969,0.0503875968992248,0.062015503875969,0.166666666666667,0.0736434108527132,0.0852713178294574,0.0387596899224806
"1838",0.0462962962962963,0.0601851851851852,0.0462962962962963,0.115740740740741,0.0601851851851852,0.0601851851851852,0.087962962962963,0.0601851851851852,0.0740740740740741,0.0462962962962963,0.0462962962962963,0.101851851851852,0.0462962962962963,0.101851851851852,0.0462962962962963
"1839",0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0846560846560847,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0846560846560847,0.0529100529100529
"1840",0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.0903954802259887,0.0734463276836158,0.0564971751412429,0.0903954802259887,0.0903954802259887,0.0564971751412429,0.0564971751412429,0.0564971751412429
"1841",0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0698924731182796,0.102150537634409
"1842",0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0846560846560847,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0687830687830688,0.100529100529101,0.0687830687830688
"1843",0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0860215053763441
"1844",0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0820512820512821,0.0820512820512821,0.0666666666666667,0.0820512820512821,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0512820512820513
"1845",0.0577777777777778,0.0577777777777778,0.0711111111111111,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0711111111111111,0.0844444444444444,0.0444444444444444,0.0711111111111111,0.0977777777777778,0.0444444444444444,0.164444444444444,0.0444444444444444
"1846",0.0562770562770563,0.0432900432900433,0.0822510822510823,0.0952380952380952,0.0432900432900433,0.0432900432900433,0.0562770562770563,0.0692640692640693,0.0822510822510823,0.0562770562770563,0.0692640692640693,0.108225108225108,0.0432900432900433,0.108225108225108,0.0432900432900433
"1847",0.0711111111111111,0.0444444444444444,0.111111111111111,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0711111111111111,0.0444444444444444,0.111111111111111,0.0711111111111111,0.0711111111111111,0.0844444444444444,0.0444444444444444,0.0844444444444444,0.0444444444444444
"1848",0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0820512820512821,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.0820512820512821
"1849",0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.100529100529101,0.0529100529100529,0.100529100529101,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0529100529100529
"1850",0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0919540229885058,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161
"1851",0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.132275132275132,0.100529100529101,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.0529100529100529
"1852",0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0637254901960784,0.0490196078431373,0.137254901960784,0.0637254901960784,0.0490196078431373,0.0931372549019608,0.0784313725490196,0.0637254901960784,0.0637254901960784
"1853",0.0646766169154229,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0646766169154229,0.0497512437810945,0.169154228855721,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0646766169154229,0.0646766169154229
"1854",0.0505050505050505,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0505050505050505,0.095959595959596,0.0505050505050505,0.0656565656565657,0.126262626262626,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0656565656565657,0.0808080808080808
"1855",0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.128205128205128,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0820512820512821,0.0820512820512821,0.0666666666666667
"1856",0.0497512437810945,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.124378109452736,0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0646766169154229,0.0945273631840796,0.0796019900497513
"1857",0.0469483568075117,0.0469483568075117,0.0751173708920188,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0469483568075117,0.0610328638497653,0.0751173708920188,0.0469483568075117,0.0469483568075117,0.0751173708920188,0.0751173708920188,0.173708920187793,0.0751173708920188
"1858",0.0610328638497653,0.0610328638497653,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0469483568075117,0.0892018779342723,0.0469483568075117,0.0751173708920188,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.187793427230047,0.0892018779342723
"1859",0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.0711111111111111,0.0711111111111111,0.0577777777777778,0.0711111111111111,0.0711111111111111,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.151111111111111,0.0977777777777778
"1860",0.0570175438596491,0.043859649122807,0.0570175438596491,0.043859649122807,0.0701754385964912,0.043859649122807,0.12280701754386,0.0570175438596491,0.0570175438596491,0.043859649122807,0.0570175438596491,0.0701754385964912,0.0570175438596491,0.0701754385964912,0.149122807017544
"1861",0.045662100456621,0.045662100456621,0.045662100456621,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.0867579908675799,0.045662100456621,0.0730593607305936,0.045662100456621,0.0593607305936073,0.045662100456621,0.045662100456621,0.127853881278539,0.155251141552511
"1862",0.045662100456621,0.045662100456621,0.045662100456621,0.0593607305936073,0.0593607305936073,0.045662100456621,0.0730593607305936,0.0730593607305936,0.0593607305936073,0.045662100456621,0.0593607305936073,0.100456621004566,0.0730593607305936,0.0593607305936073,0.155251141552511
"1863",0.0520833333333333,0.0833333333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.114583333333333
"1864",0.0490196078431373,0.0784313725490196,0.0784313725490196,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0931372549019608,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0784313725490196,0.0637254901960784,0.0490196078431373,0.0931372549019608
"1865",0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.102150537634409
"1866",0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0860215053763441
"1867",0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.124293785310734,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0734463276836158
"1868",0.0656565656565657,0.0505050505050505,0.0656565656565657,0.095959595959596,0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.095959595959596,0.0808080808080808,0.095959595959596,0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505
"1869",0.0637254901960784,0.0784313725490196,0.0931372549019608,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.122549019607843,0.0784313725490196,0.0931372549019608,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0490196078431373
"1870",0.0585585585585586,0.0990990990990991,0.045045045045045,0.0585585585585586,0.045045045045045,0.0585585585585586,0.045045045045045,0.0720720720720721,0.166666666666667,0.0720720720720721,0.0585585585585586,0.0720720720720721,0.045045045045045,0.0585585585585586,0.045045045045045
"1871",0.045662100456621,0.0867579908675799,0.045662100456621,0.0593607305936073,0.045662100456621,0.0593607305936073,0.045662100456621,0.0593607305936073,0.141552511415525,0.0593607305936073,0.045662100456621,0.0730593607305936,0.0730593607305936,0.0867579908675799,0.0730593607305936
"1872",0.0683760683760684,0.0427350427350427,0.0427350427350427,0.0811965811965812,0.0683760683760684,0.0683760683760684,0.0427350427350427,0.094017094017094,0.0811965811965812,0.0555555555555556,0.0427350427350427,0.0427350427350427,0.106837606837607,0.0811965811965812,0.0811965811965812
"1873",0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.106280193236715,0.0917874396135266,0.106280193236715
"1874",0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0677083333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0833333333333333,0.0677083333333333,0.0989583333333333
"1875",0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0773809523809524,0.0773809523809524,0.0595238095238095,0.0952380952380952,0.0595238095238095,0.0773809523809524
"1876",0.0564971751412429,0.0564971751412429,0.107344632768362,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0903954802259887,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158
"1877",0.0469483568075117,0.0610328638497653,0.131455399061033,0.0610328638497653,0.0892018779342723,0.0610328638497653,0.0610328638497653,0.0469483568075117,0.0751173708920188,0.0751173708920188,0.0751173708920188,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0751173708920188
"1878",0.0462962962962963,0.0601851851851852,0.171296296296296,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0740740740740741,0.0462962962962963,0.0601851851851852,0.0740740740740741,0.101851851851852,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0740740740740741
"1879",0.0548523206751055,0.0421940928270042,0.181434599156118,0.080168776371308,0.0421940928270042,0.0421940928270042,0.0928270042194093,0.0421940928270042,0.0675105485232068,0.080168776371308,0.080168776371308,0.0421940928270042,0.0421940928270042,0.0421940928270042,0.0675105485232068
"1880",0.0570175438596491,0.043859649122807,0.12280701754386,0.0833333333333333,0.043859649122807,0.043859649122807,0.0570175438596491,0.0833333333333333,0.12280701754386,0.0570175438596491,0.043859649122807,0.0701754385964912,0.0570175438596491,0.0701754385964912,0.043859649122807
"1881",0.0642570281124498,0.0401606425702811,0.100401606425703,0.0763052208835341,0.0401606425702811,0.0401606425702811,0.0522088353413655,0.0883534136546185,0.196787148594377,0.0522088353413655,0.0401606425702811,0.0401606425702811,0.0642570281124498,0.0401606425702811,0.0642570281124498
"1882",0.0692640692640693,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0432900432900433,0.0692640692640693,0.212121212121212,0.0692640692640693,0.0432900432900433,0.0432900432900433,0.0822510822510823,0.0432900432900433,0.0692640692640693
"1883",0.0462962962962963,0.0462962962962963,0.0740740740740741,0.087962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0740740740740741,0.199074074074074,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0740740740740741
"1884",0.0855855855855856,0.045045045045045,0.0855855855855856,0.0990990990990991,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.0720720720720721,0.126126126126126,0.045045045045045,0.045045045045045,0.045045045045045,0.0585585585585586,0.0585585585585586,0.0585585585585586
"1885",0.0548523206751055,0.0548523206751055,0.105485232067511,0.0548523206751055,0.0548523206751055,0.0675105485232068,0.0421940928270042,0.0675105485232068,0.181434599156118,0.0421940928270042,0.0421940928270042,0.0421940928270042,0.080168776371308,0.0548523206751055,0.0548523206751055
"1886",0.0555555555555556,0.0555555555555556,0.0811965811965812,0.0555555555555556,0.0427350427350427,0.0683760683760684,0.0427350427350427,0.0427350427350427,0.209401709401709,0.0683760683760684,0.0427350427350427,0.0555555555555556,0.0811965811965812,0.0427350427350427,0.0555555555555556
"1887",0.0548523206751055,0.0548523206751055,0.0928270042194093,0.0421940928270042,0.080168776371308,0.0548523206751055,0.0421940928270042,0.080168776371308,0.194092827004219,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0675105485232068,0.0421940928270042,0.0548523206751055
"1888",0.0396825396825397,0.0396825396825397,0.111111111111111,0.0515873015873016,0.0396825396825397,0.0634920634920635,0.0873015873015873,0.134920634920635,0.111111111111111,0.0515873015873016,0.0753968253968254,0.0396825396825397,0.0515873015873016,0.0396825396825397,0.0634920634920635
"1889",0.0642570281124498,0.0763052208835341,0.124497991967871,0.0401606425702811,0.0642570281124498,0.0642570281124498,0.0883534136546185,0.100401606425703,0.0763052208835341,0.0401606425702811,0.0522088353413655,0.0642570281124498,0.0401606425702811,0.0522088353413655,0.0522088353413655
"1890",0.0577777777777778,0.0711111111111111,0.124444444444444,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.0711111111111111,0.0977777777777778,0.0844444444444444,0.0844444444444444,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0577777777777778
"1891",0.0512820512820513,0.128205128205128,0.0974358974358975,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513
"1892",0.0904761904761905,0.0761904761904762,0.0761904761904762,0.0476190476190476,0.0619047619047619,0.0619047619047619,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0476190476190476,0.0904761904761905,0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0761904761904762
"1893",0.0772946859903382,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0917874396135266,0.0628019323671498,0.0483091787439614,0.0772946859903382,0.0772946859903382,0.0772946859903382,0.0483091787439614,0.0917874396135266
"1894",0.0656565656565657,0.0808080808080808,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0808080808080808,0.0505050505050505,0.0808080808080808,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0808080808080808,0.0656565656565657
"1895",0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609
"1896",0.0595238095238095,0.0773809523809524,0.0952380952380952,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0773809523809524
"1897",0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0574712643678161,0.0919540229885058,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0747126436781609,0.0574712643678161
"1898",0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0903954802259887,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0734463276836158
"1899",0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0888888888888889,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.105555555555556,0.0555555555555556
"1900",0.0808080808080808,0.0505050505050505,0.0656565656565657,0.095959595959596,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0808080808080808,0.095959595959596,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0505050505050505
"1901",0.0628019323671498,0.0628019323671498,0.0628019323671498,0.0772946859903382,0.0772946859903382,0.106280193236715,0.0628019323671498,0.0628019323671498,0.0772946859903382,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614
"1902",0.0917874396135266,0.0772946859903382,0.0772946859903382,0.0917874396135266,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0772946859903382,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0628019323671498
"1903",0.0860215053763441,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151
"1904",0.0945273631840796,0.0945273631840796,0.0497512437810945,0.109452736318408,0.0497512437810945,0.0646766169154229,0.0646766169154229,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0796019900497513,0.0646766169154229,0.0497512437810945,0.0497512437810945
"1905",0.0577777777777778,0.0844444444444444,0.0444444444444444,0.0844444444444444,0.0577777777777778,0.0577777777777778,0.0844444444444444,0.0577777777777778,0.0711111111111111,0.0577777777777778,0.0844444444444444,0.0577777777777778,0.0577777777777778,0.0844444444444444,0.0577777777777778
"1906",0.0541666666666667,0.0541666666666667,0.0416666666666667,0.0916666666666667,0.0791666666666667,0.0416666666666667,0.0541666666666667,0.104166666666667,0.104166666666667,0.0666666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0791666666666667
"1907",0.0541666666666667,0.0541666666666667,0.0416666666666667,0.0666666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0666666666666667,0.241666666666667,0.0416666666666667,0.0791666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.0916666666666667
